Time_minutes Average_cpu_utilization intermediate_powerdraw_kJ total_powerdraw_kJ cpu_demand cpu_usage cpu_idle_time overall_power_efficiency intermediate_power_efficiency hosts_up hosts_down servers_active servers_pending attemps_success attempts_failure attemps_error
63360 0.005924523224357285 2942.4958495522437 3.878101021749855E7 49451.73333334374 49451.73333334374 10463466351 66.28525358170488 16.806050326585424 162 0 285 0 311 0 0
63365 0.005967980096130581 2939.5061395786406 3.878394972363813E7 49801.01904761683 49801.01904761683 10464306469 66.28151376428423 16.941968032342835 162 0 285 0 311 0 0
63370 0.005920023322507438 2937.0785214476286 3.87868868021596E7 50548.41428571173 50548.41428571173 10465146471 66.27779793122711 17.210440210089246 162 0 285 0 311 0 0
63375 0.007957725498822099 2963.9862328146696 3.87898507883924E7 67498.6571428632 67498.6571428632 10465984877 66.27447366416123 22.772932072213077 162 0 285 0 311 0 0
63380 0.01160214566900582 2986.6426705722215 3.8792837431063E7 97735.59999996323 97735.59999996323 10466820450 66.27189064684016 32.724236134092905 162 0 285 0 311 0 0
63385 0.012688059651728653 2995.130048792213 3.879583256111181E7 106736.46666665765 106736.46666665765 10467655178 66.26952553547783 35.636671839908644 162 0 285 0 311 0 0
63390 0.013146054217151136 2998.756154579729 3.87988313172664E7 109432.86666663937 109432.86666663937 10468489705 66.26722409293787 36.49275266997367 162 0 285 0 311 0 0
63395 0.017289292612101843 3038.1034490501283 3.880186942071545E7 143726.86666650872 143726.86666650872 10469321016 66.26573963313555 47.30808844295455 162 0 285 0 311 0 0
63400 0.016190858952282897 3032.8146111193896 3.880490223532658E7 134623.4333333217 134623.4333333217 10470153180 66.2640298422014 44.38894248258491 162 0 285 0 311 0 0
63405 0.020768202970200957 3054.8071943992672 3.8807957042520985E7 172575.3333333186 172575.3333333186 10470981787 66.26326070865166 56.493036172535206 162 0 285 0 311 0 0
63410 0.02031272088382113 3050.8800469450057 3.881100792256794E7 168802.0000000007 168802.0000000007 10471810749 66.26240117776783 55.32895341756564 162 0 285 0 311 0 0
63415 0.017692364504735335 3045.2878352203966 3.881405321040317E7 152512.1999999286 152512.1999999286 10472641003 66.26113164057281 50.08137432397776 162 0 285 0 311 0 0
63420 0.021715007329049938 3064.497376679808 3.881711770777985E7 196461.69999993482 196461.69999993482 10473466692 66.26096173192227 64.10894703156471 162 0 285 0 311 0 0
63425 0.01920137627440065 3051.3739013297854 3.882016908168116E7 175362.92500000494 175362.92500000494 10474294367 66.26027074976173 57.47015300995462 162 0 285 0 311 0 0
63430 0.017220621558724704 3039.5600785284637 3.8823208641759664E7 159289.06666657643 159289.06666657643 10475123530 66.25918601182875 52.405302922550796 162 0 285 0 311 0 0
63435 0.01720010704827646 3033.4090080901383 3.882624205076777E7 159123.06666667009 159123.06666667009 10475952711 66.25810766525588 52.456845167363504 162 0 285 0 311 0 0
63440 0.01799243874791052 3040.1387190029322 3.8829282189486764E7 171150.46666674546 171150.46666674546 10476780536 66.25732775457543 56.29692671486955 162 0 285 0 311 0 0
63445 0.01917451667523407 3044.0379023673536 3.883232622738914E7 191086.06666660315 191086.06666660315 10477606051 66.25705468954537 62.77387890538261 162 0 285 0 311 0 0
63450 0.018322292416832656 3031.8159636567534 3.8835358043352805E7 184298.73333327443 184298.73333327443 10478432193 66.2566277470987 60.78823238036746 162 0 285 0 311 0 0
63455 0.019173162496653927 3041.6685982050894 3.883839971195103E7 191567.9333332339 191567.9333332339 10479257649 66.25637122852989 62.98119836141239 162 0 285 0 311 0 0
63460 0.020088974206004764 3048.4394799767733 3.8841448151431024E7 199119.19999996503 199119.19999996503 10480082399 66.25629761289531 65.31840350049599 162 0 285 0 311 0 0
63465 0.018666891122735757 3038.201538582742 3.88444863529696E7 186937.00000003798 186937.00000003798 10480908302 66.25592785680647 61.52883461682407 162 0 285 0 311 0 0
63470 0.01820527459847897 3031.4195193079113 3.88475177724889E7 183380.53333335498 183380.53333335498 10481734531 66.25547817608957 60.49328777008789 162 0 285 0 311 0 0
63475 0.018359391372801053 3031.4859459879995 3.885054925843489E7 184757.1333334389 184757.1333334389 10482560626 66.25506388548341 60.94606296227582 162 0 285 0 311 0 0
63480 0.018190870413231804 3029.68107112062 3.885357893950602E7 183304.73333328764 183304.73333328764 10483386861 66.25461535589973 60.502980026701884 162 0 285 0 311 0 0
63485 0.021307405978512585 3069.1058747466504 3.885664804538078E7 208600.53333335993 208600.53333335993 10484210749 66.25475067647879 67.9678518260891 162 0 285 0 311 0 0
63490 0.020562980020438285 3066.97218146798 3.885971501756224E7 202316.70000002792 202316.70000002792 10485035225 66.2547279079841 65.96626510749464 162 0 285 0 311 0 0
63495 0.019848378353826565 3056.757060228616 3.8862771774622455E7 197153.15238095546 197153.15238095546 10485860156 66.25458969203399 64.49748818645415 162 0 285 0 311 0 0
63500 0.019443097112667 3050.346570963174 3.8865822121193394E7 193812.79999994728 193812.79999994728 10486685403 66.25437648001318 63.53796052058083 162 0 285 0 311 0 0
63505 0.025124036089213726 3082.845593955517 3.886890496678735E7 239642.4666667965 239642.4666667965 10487506402 66.25528698814517 77.73417751984057 162 0 285 0 311 0 0
63510 0.024309769241892463 3086.257064605236 3.887199122385196E7 233642.01666660566 233642.01666660566 10488327935 66.25603717274375 75.70400383886715 162 0 285 0 311 0 0
63515 0.025584577069976192 3104.8868699026107 3.887509611072186E7 244721.26666646742 244721.26666646742 10489148407 66.25704048259246 78.81809448153693 162 0 285 0 311 0 0
63520 0.027107182534585186 3108.7362831755877 3.887820484700503E7 257350.0666667425 257350.0666667425 10489967695 66.25836190165242 82.7828555479329 162 0 285 0 311 0 0
63525 0.027278307958487513 3116.9019343841373 3.888132174893941E7 258562.13333336168 258562.13333336168 10490786876 66.25970036738897 82.95485028933079 162 0 285 0 311 0 0
63530 0.02803523581751316 3126.8257764858304 3.888444857471588E7 270558.64761908137 262492.18095240806 10491605791 66.2611227777337 83.94845115016838 162 0 285 0 311 0 0
63535 0.027259969136639767 3113.5667829203308 3.88875621414988E7 265836.8238094173 257791.09047608054 10492425072 66.26244666271803 82.7960690903468 162 0 285 0 311 0 0
63540 0.025949156421765502 3102.2008422663807 3.889066434234105E7 255366.52500000715 247312.45833333384 10493245321 66.26352026331581 79.72161407597785 162 0 285 0 311 0 0
63545 0.02522250536516798 3089.3808928860126 3.8893753723233916E7 249126.05714282146 241050.65714282476 10494066166 66.26445453682425 78.02555447206188 162 0 285 0 311 0 0
63550 0.024621898695882542 3079.144373647034 3.889683286760757E7 244772.53333326516 236748.13333326514 10494887385 66.2652954873223 76.88763650041304 162 0 285 0 311 0 0
63555 0.024465743955762585 3074.909159429789 3.889990777676699E7 242965.33333338087 234926.20000003744 10495708796 66.26609668294809 76.40102123979564 162 0 285 0 311 0 0
63560 0.024966269075776218 3083.72928570351 3.890299150605271E7 247312.7333332087 239307.5333332021 10496529787 66.26699534983692 77.60328847368565 162 0 285 0 311 0 0
63565 0.025440598481390672 3093.2680615933537 3.890608477411429E7 250620.9988094414 243467.7321427848 10497350381 66.26798455633545 78.70890181349938 162 0 285 0 311 0 0
63570 0.02585953872790671 3099.984262363881 3.890918475837665E7 252329.80000004132 247199.80000004475 10498170615 66.26905808411647 79.74227579192402 162 0 285 0 311 0 0
63575 0.025851038049774844 3099.0033183090686 3.891228376169496E7 252134.05000004577 247097.65000005244 10498990853 66.27013048632631 79.73455482935013 162 0 285 0 311 0 0
63580 0.025160964470445905 3086.205993612766 3.891536996768858E7 249391.99999995937 241354.9999999628 10499811633 66.27107694337211 78.20443628826878 162 0 285 0 311 0 0
63585 0.0277432776301352 3105.8271287511884 3.891847579481734E7 270785.9333334046 262755.13333340455 10500630411 66.2725397094118 84.60069490057384 162 0 285 0 311 0 0
63590 0.027050824116948397 3103.1070632336437 3.892157890188058E7 257025.93333338117 257025.93333338117 10501449722 66.27385967506358 82.82857410196574 162 0 285 0 311 0 0
63595 0.026134392920763135 3094.337379637301 3.892467323926021E7 249817.4476190256 249324.59999998886 10502269758 66.27499650975048 80.57447182091474 162 0 285 0 311 0 0
63600 0.02548191937917613 3088.584355056286 3.892776182361525E7 243903.7333331792 243903.7333331792 10503090309 66.27600370395189 78.96942589050133 162 0 285 0 311 0 0
63605 0.023853877612520558 3078.7802851399183 3.893084060390038E7 230494.13333351508 230494.13333351508 10503912109 66.27668298236824 74.86540512358778 162 0 285 0 311 0 0
63610 0.023708946866421055 3078.022355130732 3.8933918626255505E7 229306.33333327342 229306.33333327342 10504734023 66.27733293547807 74.49794279467933 162 0 285 0 311 0 0
63615 0.026098736556453412 3099.3354138231575 3.893701796166935E7 255087.73333334818 249093.46666671382 10505554076 66.2784546901437 80.36996110706417 162 0 285 0 311 0 0
63620 0.025110812275794463 3082.1719911364316 3.894010013366052E7 253831.9238094193 240856.12380948526 10506374909 66.279393941122 78.14493302194953 162 0 285 0 311 0 0
63625 0.023174654206658683 3062.083737359941 3.894316221739788E7 225309.06666653062 224851.79999983066 10507197239 66.27995626694363 73.43097683987335 162 0 285 0 311 0 0
63630 0.024762741921793632 3079.6624541125598 3.894624187985199E7 249497.35238090024 237877.39523810014 10508018353 66.28082303869961 77.24138563316909 162 0 285 0 311 0 0
63635 0.025325262143261022 3092.9339747140707 3.894933481382671E7 253286.93333347558 242716.8000000767 10508839009 66.2817913374069 78.47461406689578 162 0 285 0 311 0 0
63640 0.025215120003623928 3090.650904080391 3.89524254647308E7 249922.80000003352 241828.33333336707 10509659744 66.28274055827238 78.24511432659587 162 0 285 0 311 0 0
63645 0.025933235930121472 3098.1484710439445 3.895552361320186E7 258587.33333332808 247788.66666672775 10510479919 66.28382987479061 79.97959716347405 162 0 285 0 311 0 0
63650 0.025851277273240204 3097.254909493238 3.895862086811135E7 260799.3428570946 247085.07619045844 10511300164 66.28490247843416 79.77550553980255 162 0 285 0 311 0 0
63655 0.026483007553092044 3108.7468306999504 3.896172961494206E7 266997.104761881 252307.57142861342 10512119914 66.28608940189423 81.16053997610513 162 0 285 0 311 0 0
63660 0.026945972982603837 3116.042160714358 3.8964845657102786E7 270661.4190477199 256113.15238098335 10512939319 66.28736139212799 82.19181229636153 162 0 285 0 311 0 0
63665 0.028248268651877514 3127.0833564539553 3.896797274045924E7 281250.3333332826 266962.9333332797 10513757697 66.28889282485551 85.37122388576486 162 0 285 0 311 0 0
63670 0.029200091270854805 3122.978997448504 3.8971095719456695E7 286597.3999999606 274408.3333332609 10514575396 66.29062204267791 87.86749240307235 162 0 285 0 311 0 0
63675 0.029761280788497234 3120.812200670898 3.897421653165738E7 279462.9476190114 279462.9476190114 10515392609 66.29248436017953 89.54814633156514 162 0 285 0 311 0 0
63680 0.028278791104643486 3108.7093671371044 3.897732524102451E7 278481.61904771684 267165.2000000836 10516210971 66.29405145418926 85.94087399238718 162 0 285 0 311 0 0
63685 0.025875771902624266 3093.6614338692425 3.89804189024584E7 259492.80000009132 246957.99999999063 10517031245 66.29512549728312 79.82709332582662 162 0 285 0 311 0 0
63690 0.02591661342320152 3096.707099838406 3.898351560955822E7 259874.7904761475 247552.39047618178 10517851446 66.29620943761034 79.94052472353607 162 0 285 0 311 0 0
63695 0.026018260126130007 3099.5792009007037 3.898661518875912E7 259895.26666680333 248202.13333336898 10518671596 66.29730498748702 80.07607395908586 162 0 285 0 311 0 0
63700 0.026155362594775255 3102.7952864441277 3.898971798404556E7 261657.2666664375 249329.26666657053 10519491643 66.29842380299797 80.35633796269795 162 0 285 0 311 0 0
63705 0.025971091394016384 3098.6160020841658 3.899281660004764E7 259178.11428579007 247057.24761902337 10520311933 66.29949127886509 79.73148252408487 162 0 285 0 311 0 0
63710 0.02543193667480495 3087.752870455444 3.899590435291807E7 242719.9666665343 242625.83333326643 10521132639 66.30046341656669 78.57683030749773 162 0 285 0 311 0 0
63715 0.0251055803613934 3082.2564817490875 3.899898660939982E7 252140.39523820576 239958.20476187344 10521953591 66.30137634212576 77.85147218692988 162 0 285 0 311 0 0
63720 0.025010092485430648 3085.2096828641893 3.9002071819082715E7 251075.0666666735 239141.0666667388 10522774618 66.30226315189695 77.51209520538309 162 0 285 0 311 0 0
63725 0.024950916459474587 3081.6788733145595 3.9005153497956015E7 250928.60000005687 238359.2666666239 10523595734 66.30313577974243 77.34721120057911 162 0 285 0 311 0 0
63730 0.02559595760493418 3089.253890655965 3.900824275184667E7 258259.00952389947 244174.8095237984 10524416285 66.3041444790987 79.0400589159575 162 0 285 0 311 0 0
63735 0.0258287581804422 3089.7823382558227 3.9011332534184925E7 259853.46666667462 245507.13333334128 10525236734 66.30518627275526 79.45774376842664 162 0 285 0 311 0 0
63740 0.02593994817863743 3089.896550718844 3.901442243073565E7 261689.39999997086 246783.53333337087 10526057053 66.30626042339912 79.86789501931976 162 0 285 0 311 0 0
63745 0.025942779778233088 3086.5758271280824 3.901750900656277E7 260658.00000003338 246946.73333330374 10526877349 66.30734422997213 80.00669582223625 162 0 285 0 311 0 0
63750 0.02585222217460088 3087.976466367215 3.902059698302915E7 256996.86666673148 245089.8000000984 10527697864 66.30837789640954 79.36906342049593 162 0 285 0 311 0 0
63755 0.02827206426945768 3110.9428178606036 3.9023707925847E7 277278.4666666322 265120.3333333662 10528516503 66.30988566603166 85.2218600133864 162 0 285 0 311 0 0
63760 0.026609291349931834 3097.9112640408875 3.902680583711105E7 269382.93333333475 252611.06666670198 10529336261 66.31109480738803 81.54238295941323 162 0 285 0 311 0 0
63765 0.026107803509850445 3095.5708582060934 3.9029901407969244E7 269354.8666668014 247564.60000000492 10530156531 66.31217843572973 79.97381140339021 162 0 285 0 311 0 0
63770 0.026078477759204813 3095.81151994434 3.90329972194892E7 267068.0666665785 247990.13333334232 10530976733 66.31327238522019 80.10504894619714 162 0 285 0 311 0 0
63775 0.022973746677809277 3074.410724200845 3.90360716302134E7 235071.60000008007 222245.66666664346 10531799347 66.31374301226131 72.2888665841528 162 0 285 0 311 0 0
63780 0.019522775443909877 3056.3913604694308 3.903912802157385E7 205594.26666669743 193718.13333329704 10532624631 66.31351343188024 63.38132473439 162 0 285 0 311 0 0
63785 0.01881015493273349 3047.2858902255593 3.904217530746408E7 199762.0083333427 187105.2749999767 10533450564 66.31312997581777 61.40063050865478 162 0 285 0 311 0 0
63790 0.018911659867501703 3046.341822128445 3.904522164928621E7 200944.60000001497 188708.53333341487 10534276317 66.3127892445501 61.94594840363854 162 0 285 0 311 0 0
63795 0.025840942215351614 3089.6626326803266 3.904831131191889E7 258561.39999984007 246366.1333332074 10535096653 66.31385156926892 79.73884615340066 162 0 285 0 311 0 0
63800 0.019809349279842636 3052.9593215639593 3.905136427124045E7 205442.8000000075 193093.6666667402 10535922124 66.31361188943174 63.248031279965716 162 0 285 0 311 0 0
63805 0.022717439581440128 3069.517553283185 3.9054433788793735E7 220833.26666679297 211680.20000012664 10536746087 66.31382004516453 68.9620425117659 162 0 285 0 311 0 0
63810 0.02337791065679123 3073.865559804201 3.9057507654353544E7 227056.095238042 215896.56190477533 10537569712 66.31412873855163 70.23617581978033 162 0 285 0 311 0 0
63815 0.022622876597978653 3067.7357297789454 3.906057539008331E7 219898.13333317294 208703.7333332732 10538394048 66.31426364468548 68.03184880214958 162 0 285 0 311 0 0
63820 0.021715839215628977 3063.4166170300246 3.906363880670035E7 212195.39999992208 200989.59999998938 10539219115 66.31420838569626 65.60961995265546 162 0 285 0 311 0 0
63825 0.022151496532543002 3064.4868705645504 3.906670329357089E7 211899.7111110296 200613.5111111293 10540044388 66.31414169182148 65.46398127467637 162 0 285 0 311 0 0
63830 0.02433004567710783 3082.5965668043495 3.906978589013771E7 229506.13333325365 218368.53333335393 10540868009 66.31449871419838 70.83915413547972 162 0 285 0 311 0 0
